16:11:56 | INFO    | ML       | [ML][IF] ✅ Résultats sauvegardés → Gold.anomalies_*
16:11:56 | INFO    | ML       | [ML][ZScore] ZScore Detector
16:11:56 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:11:56.720033Z","even...bdb-98cb-e7814c0ae895"}' [1988 bytes]
16:11:56 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:11:56.720033Z","even...2c92be","follows":null}' [1717 bytes]
16:11:56 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:11:56.720034Z","even...461-959c-c1e4352c92be"}' [1862 bytes]
16:11:56 | INFO    | EXTERN   | [ZScore] === Démarrage détection tous domaines ===
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour infra
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine infra ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ infra : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour itsm
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine itsm ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ itsm : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour cybersec
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine cybersec ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ cybersec : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour apps
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine apps ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ apps : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour itam
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine itam ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ itam : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour parc_auto
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine parc_auto ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ parc_auto : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour maintenance
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine maintenance ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ maintenance : 0 lignes générées
16:11:56 | ERROR   | EXTERN   | [ZScore] Aucune source disponible pour gouvernance
16:11:56 | WARNING | EXTERN   | [ZScore] Domaine gouvernance ignoré (données vides ou pas de seuils)
16:11:56 | INFO    | EXTERN   | [ZScore] ✓ gouvernance : 0 lignes générées
16:11:56 | INFO    | EXTERN   | [ZScore] === Détection terminée ===
16:11:56 | WARNING | EXTERN   | [ZScore] Aucune donnée à sauvegarder.
16:11:56 | INFO    | ML       | [ML][ZScore] ✅ 0 alertes ROUGE/AMBRE sauvegardées
16:11:56 | INFO    | ML       | [ML] ── ÉTAPE 2 — Prédictions ──
16:11:56 | INFO    | ML       | [ML][Prophet] Prophet Forecaster
16:11:56 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:11:56.776513Z","even...6f1-8495-daf33a60a279"}' [1945 bytes]
16:11:56 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:11:56.783046Z","even...eeadaa","follows":null}' [1720 bytes]
16:11:56 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:11:56.783665Z","even...234-b628-1b2e5beeadaa"}' [1865 bytes]
16:11:56 | DEBUG   | EXTERN   | matplotlib data path: C:\Users\tacht\dashboard360_novec\.venv\Lib\site-packages\matplotlib\mpl-data
16:11:56 | DEBUG   | EXTERN   | CONFIGDIR=C:\Users\tacht\.matplotlib
16:11:56 | DEBUG   | EXTERN   | interactive is False
16:11:56 | DEBUG   | EXTERN   | platform is win32
16:11:56 | DEBUG   | EXTERN   | CACHEDIR=C:\Users\tacht\.matplotlib
16:11:56 | DEBUG   | EXTERN   | Using fontManager instance from C:\Users\tacht\.matplotlib\fontlist-v390.json
16:11:57 | INFO    | EXTERN   | ProphetForecaster — source : CSV (C:\Users\tacht\dashboard360_novec\silver_dataset)
16:11:57 | INFO    | EXTERN   | ══════════════════════════════════════════
16:11:57 | INFO    | EXTERN   |   Prophet Forecaster — Dashboard 360 Novec
16:11:57 | INFO    | EXTERN   | ══════════════════════════════════════════
16:11:57 | INFO    | EXTERN   | ── Domaine : INFRA
16:11:57 | INFO    | EXTERN   |   CSV → C:\Users\tacht\dashboard360_novec\silver_dataset\silver_infra.csv
16:11:57 | INFO    | EXTERN   |   ✓ silver_infra.csv chargé depuis CSV (1000 lignes)
16:11:57 | INFO    | EXTERN   |   ✓ SRV-DB-01::Disk_Moyen_Pct → 90 jours prédits | RAG Rouge : 189 pts
16:11:57 | INFO    | EXTERN   |   ✓ SRV-DB-01::Latence_Moyenne_ms → 7 jours prédits | RAG Rouge : 0 pts
16:11:57 | INFO    | EXTERN   |   ✓ SRV-DB-01::Disponibilite_Pct → 7 jours prédits | RAG Rouge : 0 pts
16:11:57 | INFO    | EXTERN   |   ✓ SRV-ERP-01::Disk_Moyen_Pct → 90 jours prédits | RAG Rouge : 188 pts
16:11:57 | INFO    | EXTERN   |   ✓ SRV-ERP-01::Latence_Moyenne_ms → 7 jours prédits | RAG Rouge : 0 pts
16:11:58 | INFO    | EXTERN   |   ✓ SRV-ERP-01::Disponibilite_Pct → 7 jours prédits | RAG Rouge : 0 pts
16:11:58 | INFO    | EXTERN   |   ✓ SRV-WEB-PME::Disk_Moyen_Pct → 90 jours prédits | RAG Rouge : 188 pts
16:11:58 | INFO    | EXTERN   |   ✓ SRV-WEB-PME::Latence_Moyenne_ms → 7 jours prédits | RAG Rouge : 0 pts
16:11:58 | INFO    | EXTERN   |   ✓ SRV-WEB-PME::Disponibilite_Pct → 7 jours prédits | RAG Rouge : 0 pts
16:11:58 | INFO    | EXTERN   | ── Domaine : ITSM
16:11:58 | INFO    | EXTERN   |   CSV → C:\Users\tacht\dashboard360_novec\silver_dataset\silver_itsm.csv
16:11:58 | INFO    | EXTERN   |   ✓ silver_itsm.csv chargé depuis CSV (366 lignes)
16:11:58 | INFO    | EXTERN   |   ✓ ITSM::Volume_Total → 7 jours prédits | RAG Rouge : 0 pts
16:11:58 | INFO    | EXTERN   |   ✓ ITSM::Backlog_Total → 14 jours prédits | RAG Rouge : 275 pts
16:11:58 | INFO    | EXTERN   | ── Domaine : CYBERSEC
16:11:58 | INFO    | EXTERN   |   CSV → C:\Users\tacht\dashboard360_novec\silver_dataset\silver_cybersec.csv
16:11:58 | INFO    | EXTERN   |   ✓ silver_cybersec.csv chargé depuis CSV (366 lignes)
16:11:59 | INFO    | EXTERN   |   ✓ Cybersec::MFA_Adoption_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:11:59 | INFO    | EXTERN   |   ✓ Cybersec::Taux_Phishing_Moyen_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:11:59 | INFO    | EXTERN   |   ✓ Cybersec::RGPD_Conformite_Pct → 90 jours prédits | RAG Rouge : 338 pts
16:11:59 | INFO    | EXTERN   |   ✓ Cybersec::Systemes_Patches_Moyen_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:11:59 | INFO    | EXTERN   | ── Domaine : ITAM
16:11:59 | INFO    | EXTERN   |   CSV → C:\Users\tacht\dashboard360_novec\silver_dataset\silver_itam.csv
16:11:59 | INFO    | EXTERN   |   ✓ silver_itam.csv chargé depuis CSV (12 lignes)
16:11:59 | INFO    | EXTERN   |   ✓ ITAM::Vetuste_Moyen_Pct → 6 jours prédits | RAG Rouge : 0 pts
16:11:59 | DEBUG   | EXTERN   | > PING c6 e4 62 f7 [binary, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | % sent keepalive ping
16:11:59 | DEBUG   | EXTERN   | > PING '@\x1fnj' [text, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | % sent keepalive ping
16:11:59 | DEBUG   | EXTERN   | < PING da 29 20 6f [binary, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | > PONG da 29 20 6f [binary, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | < PING 8b 53 bf 10 [binary, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | > PONG 8b 53 bf 10 [binary, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | < PONG c6 e4 62 f7 [binary, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | < PONG '@\x1fnj' [text, 4 bytes]
16:11:59 | DEBUG   | EXTERN   | % received keepalive pong
16:11:59 | DEBUG   | EXTERN   | % received keepalive pong
16:11:59 | INFO    | EXTERN   |   ✓ ITAM::CMDB_Couverture_Pct → 6 jours prédits | RAG Rouge : 0 pts
16:11:59 | INFO    | EXTERN   | ── Domaine : APPS
16:11:59 | INFO    | EXTERN   |   CSV → C:\Users\tacht\dashboard360_novec\silver_dataset\silver_apps.csv
16:11:59 | INFO    | EXTERN   |   ✓ silver_apps.csv chargé depuis CSV (1000 lignes)
16:11:59 | INFO    | EXTERN   |   ✓ App_Compta::Adoption_PowerBI_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_Compta::Temps_Reponse_Moyen_ms → 7 jours prédits | RAG Rouge : 0 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_Compta::Qualite_Donnees_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_Core_Metier::Adoption_PowerBI_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_Core_Metier::Temps_Reponse_Moyen_ms → 7 jours prédits | RAG Rouge : 24 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_Core_Metier::Qualite_Donnees_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_SIRH::Adoption_PowerBI_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:12:00 | INFO    | EXTERN   |   ✓ App_SIRH::Temps_Reponse_Moyen_ms → 7 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ App_SIRH::Qualite_Donnees_Pct → 90 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   | ── Domaine : GOUVERNANCE
16:12:01 | INFO    | EXTERN   |   CSV → C:\Users\tacht\dashboard360_novec\silver_dataset\silver_gouvernance.csv
16:12:01 | INFO    | EXTERN   |   ✓ silver_gouvernance.csv chargé depuis CSV (48 lignes)
16:12:01 | INFO    | EXTERN   |   ✓ Cybersecurité::Adoption_Digital_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ Cybersecurité::Ecart_Budget_Moyen_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ Data::Adoption_Digital_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ Data::Ecart_Budget_Moyen_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ IT-Operations::Adoption_Digital_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ IT-Operations::Ecart_Budget_Moyen_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:01 | INFO    | EXTERN   |   ✓ Projets::Adoption_Digital_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:02 | INFO    | EXTERN   |   ✓ Projets::Ecart_Budget_Moyen_Pct → 3 jours prédits | RAG Rouge : 0 pts
16:12:02 | INFO    | EXTERN   | ══════════════════════════════════════════
16:12:02 | INFO    | EXTERN   |   infra           →   3312 lignes
16:12:02 | INFO    | EXTERN   |   itsm            →    753 lignes
16:12:02 | INFO    | EXTERN   |   cybersec        →   1824 lignes
16:12:02 | INFO    | EXTERN   |   itam            →     36 lignes
16:12:02 | INFO    | EXTERN   |   apps            →   3561 lignes
16:12:02 | INFO    | EXTERN   |   gouvernance     →    120 lignes
16:12:02 | INFO    | EXTERN   |   alerts          →      8 lignes
16:12:02 | INFO    | EXTERN   | ══════════════════════════════════════════
16:12:02 | INFO    | ML       | [ML][Prophet] 9606 prédictions + 8 alertes générées
16:12:02 | INFO    | ML       | [ML][ARIMA] ARIMA Forecaster
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.149690Z","even...c23-aeeb-ef45efb98295"}' [1948 bytes]
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.149690Z","even...d21643","follows":null}' [1714 bytes]
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.149691Z","even...53c-8ef1-2def53d21643"}' [1859 bytes]
16:12:02 | DEBUG   | EXTERN   | Loaded backend tkagg version 8.6.
16:12:02 | INFO    | EXTERN   | [ARIMA] === Démarrage prédictions ARIMA (6 configs) ===
16:12:02 | INFO    | EXTERN   | [ARIMA] → itam / TCO_Moyen_Par_Poste_MAD (horizon=3)
16:12:02 | ERROR   | EXTERN   | [ARIMA] Aucune source pour itam
16:12:02 | INFO    | EXTERN   | [ARIMA] → itam / Conformite_Licences_Pct (horizon=6)
16:12:02 | ERROR   | EXTERN   | [ARIMA] Aucune source pour itam
16:12:02 | INFO    | EXTERN   | [ARIMA] → maintenance / Ratio_Preventif_Pct (horizon=3)
16:12:02 | ERROR   | EXTERN   | [ARIMA] Aucune source pour maintenance
16:12:02 | INFO    | EXTERN   | [ARIMA] → maintenance / Total_Ruptures_Stock (horizon=3)
16:12:02 | ERROR   | EXTERN   | [ARIMA] Aucune source pour maintenance
16:12:02 | INFO    | EXTERN   | [ARIMA] → parc_auto / Taux_Sinistralite_Pct (horizon=1)
16:12:02 | ERROR   | EXTERN   | [ARIMA] Aucune source pour parc_auto
16:12:02 | INFO    | EXTERN   | [ARIMA] → gouvernance / Cout_IT_Par_Employe_MAD (horizon=6)
16:12:02 | ERROR   | EXTERN   | [ARIMA] Aucune source pour gouvernance
16:12:02 | INFO    | EXTERN   | [ARIMA] === Prédictions ARIMA terminées ===
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_infra : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_itsm : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_cybersec : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_apps : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_itam : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_parc_auto : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_maintenance : vide — ignoré
16:12:02 | INFO    | EXTERN   | [ARIMA] Gold.forecast_gouvernance : vide — ignoré
16:12:02 | INFO    | ML       | [ML][ARIMA] ✅ 0 prédictions sauvegardées
16:12:02 | INFO    | ML       | [ML] ── ÉTAPE 3 — IT Risk Score ──
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.576998Z","even...6c1-892f-8194db780eab"}' [1942 bytes]
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.584567Z","even...57a3d1","follows":null}' [1729 bytes]
16:12:02 | INFO    | ML       | [ML][RiskScore] IT Risk Score
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.584568Z","even...8b6-a364-bfd44b57a3d1"}' [1874 bytes]
16:12:02 | WARNING | ML       | [ML][RiskScore] SQL Server requis — ignoré (engine=None)
16:12:02 | INFO    | ML       | [ml_flow] Run 2067f414 — SUCCESS — durée 7s
16:12:02 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:02.592079Z","even...c1b-bfe3-3a0c35a073ae"}' [1957 bytes]
16:12:03 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
16:12:03 | DEBUG   | EXTERN   | = connection is CLOSING
16:12:03 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
16:12:03 | DEBUG   | EXTERN   | < EOF
16:12:03 | DEBUG   | EXTERN   | > EOF
16:12:03 | DEBUG   | EXTERN   | = connection is CLOSED
16:12:03 | DEBUG   | EXTERN   | x half-closing TCP connection
16:12:04 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
16:12:05 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=1 | dry_run=False
16:12:05 | INFO    | BRONZE   | [BRONZE][infra] Backfill 1 jour(s)
16:12:05 | INFO    | BRONZE   | [BRONZE][infra] ✅ 75 lignes → Bronze.staging_infrastructure
16:12:05 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 75 lignes
16:12:05 | DEBUG   | EXTERN   | = connection is CONNECTING
16:12:05 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
16:12:05 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
16:12:05 | DEBUG   | EXTERN   | > Upgrade: websocket
16:12:05 | DEBUG   | EXTERN   | > Connection: Upgrade
16:12:05 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: VAGtwrJ9mxQzOum+VxAlBA==
16:12:05 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
16:12:05 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
16:12:05 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
16:12:05 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
16:12:05 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
16:12:05 | DEBUG   | EXTERN   | < Upgrade: websocket
16:12:05 | DEBUG   | EXTERN   | < Connection: Upgrade
16:12:05 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: 0cf2hfmuwawV3kCZhnIIizz0V80=
16:12:05 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
16:12:05 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
16:12:05 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 15:12:05 GMT
16:12:05 | DEBUG   | EXTERN   | < server: uvicorn
16:12:05 | DEBUG   | EXTERN   | = connection is OPEN
16:12:05 | DEBUG   | EXTERN   | > PING 68 68 98 d5 [binary, 4 bytes]
16:12:05 | DEBUG   | EXTERN   | < PONG 68 68 98 d5 [binary, 4 bytes]
16:12:05 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
16:12:05 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
16:12:05 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:05.242232Z","even...3d76d2","follows":null}' [986 bytes]
16:12:05 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:05.276089Z","even...09624a","follows":null}' [1938 bytes]
16:12:05 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:05.276090Z","even...856-8f47-940dcc09624a"}' [2083 bytes]
16:12:05 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T15:12:05.353133Z","even...8a9-ac61-a586d7966d92"}' [2166 bytes]
16:12:06 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
16:12:06 | DEBUG   | EXTERN   | = connection is CLOSING
16:12:06 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
16:12:06 | DEBUG   | EXTERN   | < EOF
16:12:06 | DEBUG   | EXTERN   | > EOF
16:12:06 | DEBUG   | EXTERN   | = connection is CLOSED
16:12:06 | DEBUG   | EXTERN   | x half-closing TCP connection
16:12:19 | DEBUG   | EXTERN   | < PING 41 03 e4 8a [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | > PONG 41 03 e4 8a [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | > PING 4c eb 61 9d [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | % sent keepalive ping
16:12:19 | DEBUG   | EXTERN   | > PING 42 ba 1c 60 [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | % sent keepalive ping
16:12:19 | DEBUG   | EXTERN   | < PING ae 3d 73 63 [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | > PONG ae 3d 73 63 [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | < PONG 42 ba 1c 60 [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | % received keepalive pong
16:12:19 | DEBUG   | EXTERN   | < PONG 4c eb 61 9d [binary, 4 bytes]
16:12:19 | DEBUG   | EXTERN   | % received keepalive pong
16:12:36 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
16:12:36 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
16:12:36 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
16:12:36 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto | dry_run=False
16:12:36 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=1 | dry_run=False
16:12:36 | INFO    | BRONZE   | ══ BRONZE FLOW — Daily (ITSM + Cyber + Apps) | dry_run=False
16:12:36 | INFO    | BRONZE   | [BRONZE][parc_auto] Génération horaire
16:12:36 | INFO    | BRONZE   | [BRONZE][infra] Backfill 1 jour(s)
16:12:36 | INFO    | BRONZE   | [BRONZE][daily] Anomalies infra extraites : 1 jour(s)
16:12:36 | INFO    | BRONZE   | [BRONZE][itsm] Génération journalière
16:12:37 | INFO    | BRONZE   | [BRONZE][parc_auto] ✅ 2 lignes → Bronze.staging_parc_auto
16:12:37 | INFO    | BRONZE   | [BRONZE][infra] ✅ 75 lignes → Bronze.staging_infrastructure
16:12:37 | INFO    | BRONZE   | [BRONZE][itsm] ✅ 2 lignes → Bronze.staging_itsm_tickets
16:12:37 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 75 lignes
16:12:37 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto ✅ 2 lignes
16:12:37 | INFO    | BRONZE   | [BRONZE][cyber] Génération journalière
16:12:37 | INFO    | BRONZE   | [BRONZE][cyber] ✅ 2 lignes → Bronze.staging_cybersecurity
16:12:37 | INFO    | BRONZE   | [BRONZE][apps] Génération journalière
16:12:37 | INFO    | BRONZE   | [BRONZE][apps] ✅ 6 lignes → Bronze.staging_applications
16:12:37 | INFO    | BRONZE   | ══ BRONZE FLOW — Daily ✅ 10 lignes totales
16:12:37 | DEBUG   | EXTERN   | = connection is CONNECTING
16:12:37 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
16:12:37 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
16:12:37 | DEBUG   | EXTERN   | > Upgrade: websocket
16:12:37 | DEBUG   | EXTERN   | > Connection: Upgrade
16:12:37 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: B15R8dOLzDHuqRqq6enafw==
16:12:37 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
16:12:37 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
